Date,Close,Open,High,Low,Volume
2016-05-18 00:00:00-04:00,99.10508728027344,98.5246468310032,99.63871536623209,98.33741166288443,27524400
2016-05-19 00:00:00-04:00,98.59020233154297,98.72126840762043,98.9646798957209,97.86933891311692,27334600
2016-05-20 00:00:00-04:00,99.67616271972656,98.98338403431599,100.07872475501185,98.92720777045412,29549600
2016-05-23 00:00:00-04:00,99.54512786865234,99.7885322322604,100.14428915879921,99.45151025629802,15729800
2016-05-24 00:00:00-04:00,101.53921508789062,100.09748094150277,101.66091727475273,100.06939637088584,29931300
2016-05-25 00:00:00-04:00,102.26942443847656,101.92303860526737,102.578368945851,101.74516016600967,37951700
2016-05-26 00:00:00-04:00,102.56902313232422,102.37242399547664,102.70008922355593,102.12901247923217,21885900
2016-05-27 00:00:00-04:00,103.10264587402344,102.63455067541567,103.11200977791404,102.61583001020036,19870000
2016-05-31 00:00:00-04:00,103.29924774169922,103.24307860199676,103.45840554179969,102.77498339096661,24366100
2016-06-01 00:00:00-04:00,103.30859375,102.98092858755257,103.5426413149717,102.89667489259388,19571500
2016-06-02 00:00:00-04:00,103.52392578125,103.10263585789062,103.53328254166573,102.54092310264329,15696600
2016-06-03 00:00:00-04:00,103.037109375,103.32733324534453,103.37413847809545,102.3630511688091,20269900
2016-06-06 00:00:00-04:00,103.41157531738281,103.22434012230937,103.68307135003471,103.0464616871942,12502400
2016-06-07 00:00:00-04:00,103.14944458007812,103.46774584451397,103.57072734596437,103.10263220939522,12184300
2016-06-08 00:00:00-04:00,103.32733917236328,103.32733917236328,103.542658969013,102.9434976719335,14568700
2016-06-09 00:00:00-04:00,103.15880584716797,102.9060304800423,103.27114410583292,102.7094313848139,17571600
2016-06-10 00:00:00-04:00,101.98856353759766,102.22261108958035,102.41921017613808,101.63280668734272,32965000
2016-06-13 00:00:00-04:00,101.13665008544922,101.408146164775,101.97922289325925,101.00558399785278,25154700
2016-06-14 00:00:00-04:00,101.13665008544922,100.86515400612343,101.50176377840589,100.39705879540298,24588500
2016-06-15 00:00:00-04:00,100.846435546875,101.38006381306909,101.52049380787095,100.67792098162602,24605700
2016-06-16 00:00:00-04:00,101.14600372314453,100.35024337420359,101.2396213272731,99.7042697633553,32079900
2016-06-17 00:00:00-04:00,99.96043395996094,100.93666595282718,101.07746995247318,99.72576301441393,29208800
2016-06-20 00:00:00-04:00,100.58937072753906,101.12442026708598,101.6031439024349,100.51427429633496,20562800
2016-06-21 00:00:00-04:00,100.90852355957031,100.72078963618856,101.11503517224432,100.53304855121667,22804100
2016-06-22 00:00:00-04:00,100.66443634033203,100.96481483296758,101.55619013773531,100.57995824627274,22724200
2016-06-23 00:00:00-04:00,102.10063171386719,101.44355593176672,102.119409399978,101.02115109492914,18714200
2016-06-24 00:00:00-04:00,97.89533233642578,98.46793001550873,99.96982263212426,97.6794319157925,68012700
2016-06-27 00:00:00-04:00,95.95226287841797,97.24764399415051,97.24764399415051,95.51108032956715,48222600
2016-06-28 00:00:00-04:00,98.05490112304688,97.01296161463726,98.10183817396526,96.96603172530735,28260600
2016-06-29 00:00:00-04:00,99.79145812988281,98.82461510083107,99.99796968202746,98.77768521453602,31356700
2016-06-30 00:00:00-04:00,100.94607543945312,99.96045440195975,101.01178303117999,99.62252759833862,36300800
2016-07-01 00:00:00-04:00,101.45293426513672,100.89910716766204,101.82840917097899,100.861558960919,19902800
2016-07-05 00:00:00-04:00,100.83341217041016,100.91789743651454,101.05870143896249,100.2889738471256,21167900
2016-07-06 00:00:00-04:00,101.659423828125,100.3546543628317,101.70635370520974,100.0354982553571,24579300
2016-07-07 00:00:00-04:00,101.95982360839844,101.75331205353449,102.18510568570997,101.48109292772185,19161700
2016-07-08 00:00:00-04:00,103.53681945800781,102.50426161402515,103.59313819073829,102.33529825424515,29457900
2016-07-11 00:00:00-04:00,104.12818908691406,103.88412930570134,104.51304570191421,103.87474762450798,20218500
2016-07-12 00:00:00-04:00,104.65384674072266,104.76649136615899,104.93545472351923,104.51304274932436,21906100
2016-07-13 00:00:00-04:00,104.4004135131836,104.89791478195517,104.96362236157427,104.39102466992685,21107800
2016-07-14 00:00:00-04:00,105.11380767822266,105.09502999305418,105.31093040296041,104.85097021698377,20871000
2016-07-15 00:00:00-04:00,104.94486236572266,105.35787840979937,105.41420431340194,104.71019139188301,17999300
2016-07-18 00:00:00-04:00,105.63949584960938,105.01057930249942,105.82722978076175,104.99180161242994,20713900
2016-07-19 00:00:00-04:00,105.25463104248047,105.27340873238259,105.58317616145425,105.06689711300147,18936700
2016-07-20 00:00:00-04:00,106.48429870605469,105.82721571119866,106.68142145603466,105.69580054454535,24997900
2016-07-21 00:00:00-04:00,106.24024200439453,106.5593910865708,106.76590268637412,105.94925229281148,18885400
2016-07-22 00:00:00-04:00,106.68143463134766,106.31534845594561,106.80346096928488,105.98681049873741,20003400
2016-07-25 00:00:00-04:00,106.69080352783203,106.59692941910431,106.71896289581474,106.33409910248032,12968100
2016-07-26 00:00:00-04:00,106.81282806396484,106.65325354032788,107.19768468930039,106.27777859643766,21223800
2016-07-27 00:00:00-04:00,107.55437469482422,107.71394919707582,107.83597549381153,107.10380339022143,27646100
2016-07-28 00:00:00-04:00,107.92986297607422,107.72335140091495,108.05188928794614,107.38542467094322,16939700
2016-07-29 00:00:00-04:00,108.16453552246094,108.17391720395179,108.45552520363387,107.82660878747801,22385300
2016-08-01 00:00:00-04:00,108.73712921142578,108.23962793752898,109.00934837596328,108.10821277693695,13990100
2016-08-02 00:00:00-04:00,107.91107940673828,108.57754398740467,108.67141092692599,107.21645546037435,21278400
2016-08-03 00:00:00-04:00,108.26776885986328,107.82659355966345,108.27715770161711,107.76088599056237,15011300
2016-08-04 00:00:00-04:00,108.57755279541016,108.23024437484813,108.68080858573644,107.97679573983307,12835300
2016-08-05 00:00:00-04:00,109.61947631835938,109.13136396781918,109.86353607442346,109.00933050899316,23196600
2016-08-08 00:00:00-04:00,109.49747467041016,109.67581973550772,109.70398626729218,109.15015906096407,12358200
2016-08-09 00:00:00-04:00,109.75091552734375,109.58195214556454,110.09823113477587,109.5162445616276,13276500
2016-08-10 00:00:00-04:00,109.46929931640625,109.81660771355165,109.84476707963495,109.17830248983893,14688400
2016-08-11 00:00:00-04:00,109.93863677978516,109.84476268114844,110.17330770320049,109.61948059991443,12969800
2016-08-12 00:00:00-04:00,110.01374053955078,109.75091021652132,110.02312938297017,109.62888389842598,19379000
2016-08-15 00:00:00-04:00,110.48309326171875,110.15455532577653,110.73654192772408,110.11700711001315,11777800
2016-08-16 00:00:00-04:00,109.87297058105469,110.27660500778369,110.2859866919095,109.85419288962119,14161400
2016-08-17 00:00:00-04:00,110.07008361816406,109.90112021818923,110.10763183611294,109.29097420930289,15980300
2016-08-18 00:00:00-04:00,110.09822845458984,109.96681328991508,110.25780298861072,109.77907222495874,10036300
2016-08-19 00:00:00-04:00,110.07008361816406,109.90112021818923,110.31413629244636,109.60074163618846,18743000
2016-08-22 00:00:00-04:00,110.15454864501953,109.91048883815448,110.34228971245012,109.703984406365,14500600
2016-08-23 00:00:00-04:00,110.3516616821289,110.58633262457073,110.77407367547747,110.30473179059385,11997900
2016-08-24 00:00:00-04:00,109.63825988769531,110.27656509518351,110.42675076433984,109.2721738147406,17728700
2016-08-25 00:00:00-04:00,109.4599380493164,109.35668223993945,109.79786485062455,109.2252670573852,24266300
2016-08-26 00:00:00-04:00,109.61947631835938,109.49745002112132,110.3328779029224,108.96240062309604,23896000
2016-08-29 00:00:00-04:00,109.7696762084961,109.64764274181303,110.06066586919249,109.62887221856325,11184900
2016-08-30 00:00:00-04:00,109.41299438476562,109.59134661958122,109.91049571178814,109.03752654960215,19843300
2016-08-31 00:00:00-04:00,109.30033874511719,109.24401284992594,109.41297621232228,108.84037854873407,16169800
2016-09-01 00:00:00-04:00,109.58194732666016,109.33789468939213,109.71336248875501,108.8028451975519,20944700
2016-09-02 00:00:00-04:00,109.93863677978516,110.12637065388213,110.35165273511613,109.52561366286595,18088200
2016-09-06 00:00:00-04:00,110.62388610839844,110.1263848325592,110.62388610839844,109.88232503554006,18525200
2016-09-07 00:00:00-04:00,110.6895751953125,110.72712340101042,110.87731622380207,110.2671704139899,17546900
2016-09-08 00:00:00-04:00,110.04192352294922,110.36107263103487,110.38923200391416,109.75092662615262,20125300
2016-09-09 00:00:00-04:00,107.27279663085938,109.12200508875547,109.36606491183356,107.2540261036641,50813300
2016-09-12 00:00:00-04:00,109.19708251953125,106.6720209365479,109.34726819572967,106.66263209378904,39646000
2016-09-13 00:00:00-04:00,108.22086334228516,108.65265705954575,108.97180613515984,107.69520267111393,45863900
2016-09-14 00:00:00-04:00,108.73712921142578,108.33350204788539,109.32850459567901,108.30533551782499,28221800
2016-09-15 00:00:00-04:00,110.42675018310547,108.76528318087061,110.59571353600973,108.75589433860141,38521400
2016-09-16 00:00:00-04:00,110.37406158447266,110.30818938251925,110.48698843619201,109.82825923712642,27596500
2016-09-19 00:00:00-04:00,109.89413452148438,110.65637104825814,110.99514443338687,109.67770035736598,16222900
2016-09-20 00:00:00-04:00,110.10115814208984,110.28936237821247,110.55285836012813,109.9129539059672,18078600
2016-09-21 00:00:00-04:00,111.18334197998047,110.571667489875,111.34331628645289,109.92235071950586,31546800
2016-09-22 00:00:00-04:00,112.06792449951172,111.83266560299293,112.1902637206018,111.71974592756425,22614400
2016-09-23 00:00:00-04:00,111.35275268554688,111.98324486210286,111.98324486210286,111.19277834454593,22213400
2016-09-26 00:00:00-04:00,110.42110443115234,110.7222426897947,110.85398708818511,110.26113011589703,16403900
2016-09-27 00:00:00-04:00,111.5126953125,110.34581342245204,111.56915513925915,110.24229895370671,20238400
2016-09-28 00:00:00-04:00,111.70093536376953,111.65388788621719,111.76680757596894,111.12690300908926,14794300
2016-09-29 00:00:00-04:00,110.8916244506836,111.5127113524928,111.71974031976254,110.411701495138,27207500
2016-09-30 00:00:00-04:00,111.71974182128906,111.1833518441226,112.04910282840329,111.07042499331278,25543200
2016-10-03 00:00:00-04:00,111.55978393554688,111.57860149035496,111.70093354543884,111.126901200103,19216400
2016-10-04 00:00:00-04:00,111.390380859375,111.88912855314058,112.13379980689535,110.96691055331502,21239700
2016-10-05 00:00:00-04:00,111.78562927246094,111.71975706205183,112.14322024617715,111.67270240624569,14481300
2016-10-06 00:00:00-04:00,111.72916412353516,111.64446718301254,111.96442303232935,111.1833617320449,11987100
2016-10-07 00:00:00-04:00,111.48448181152344,111.83266036716975,111.99264186575658,110.93867947406582,19984200
2016-10-10 00:00:00-04:00,112.19024658203125,112.058502194469,112.43491780730285,112.01144755054077,19687300
2016-10-11 00:00:00-04:00,110.59049987792969,112.09616257236418,112.11498012525529,110.10116452791075,27774400
2016-10-12 00:00:00-04:00,110.49641418457031,110.6940308272046,110.87282991414972,110.15764074590213,14267800
2016-10-13 00:00:00-04:00,110.10115814208984,109.74356722164427,110.4022892276049,109.10366276748334,22821000
2016-10-14 00:00:00-04:00,110.23292541503906,110.64698343585766,111.08927137999883,110.16705320077546,21313300
2016-10-17 00:00:00-04:00,109.93177032470703,110.13879929002694,110.38347053808967,109.79061355930425,14182700
2016-10-18 00:00:00-04:00,110.91046905517578,111.23983011687899,111.42804156608989,110.85400921017886,19276700
2016-10-19 00:00:00-04:00,110.90104675292969,110.8257621799896,111.06102108577838,110.70343013361095,13702900
2016-10-20 00:00:00-04:00,110.7693099975586,110.78813473186099,111.01398128676209,110.12940544239504,18132200
2016-10-21 00:00:00-04:00,111.18334197998047,110.85398100208701,111.24921417555916,110.4869777439299,15707800
2016-10-24 00:00:00-04:00,112.51962280273438,111.89854305997353,112.59490737141195,111.87971832803832,19143000
2016-10-25 00:00:00-04:00,112.16204071044922,112.58550387845386,112.60432861187266,111.99265400734093,20341800
2016-10-26 00:00:00-04:00,111.3997802734375,111.4374225551056,112.01145478636471,111.0704192832555,20463700
2016-10-27 00:00:00-04:00,110.8916244506836,111.87971463827773,111.97381675625542,110.7316501321684,19099800
2016-10-28 00:00:00-04:00,110.19527435302734,110.57169005294384,111.14572237992171,109.85650094105574,35369300
2016-10-31 00:00:00-04:00,110.09172821044922,110.59988818233722,110.59988818233722,110.0352683845273,18749400
2016-11-01 00:00:00-04:00,109.2636489868164,110.27996920344862,110.29878675729788,108.31320097795488,23498700
2016-11-02 00:00:00-04:00,108.38848876953125,109.18836765321149,109.44245130467716,108.11558756365778,26960100
2016-11-03 00:00:00-04:00,107.32514190673828,108.20971072647758,108.56730894552011,107.20280265094635,36205200
2016-11-04 00:00:00-04:00,106.94872283935547,107.06164254334017,107.7862441483986,106.76051136682504,26997500
2016-11-07 00:00:00-05:00,109.48947143554688,108.6801803870164,109.60239827238738,108.50138853643217,26591200
2016-11-08 00:00:00-05:00,110.20468139648438,109.37657264029556,110.70342912348057,109.12248900382416,20777900
2016-11-09 00:00:00-05:00,110.71284484863281,108.91546332410371,110.89163673874317,108.78371890842989,70234400
2016-11-10 00:00:00-05:00,108.92486572265625,111.2492246971693,111.39978665293276,107.46625773749489,72825400
2016-11-11 00:00:00-05:00,108.971923828125,108.45435138354915,109.20718272483552,108.06852334676866,41115200
2016-11-14 00:00:00-05:00,107.87090301513672,109.00014998812406,109.10366447346954,107.3062831184088,35906000
2016-11-15 00:00:00-05:00,109.3671646118164,108.68961779372775,109.74358030848036,108.52964345599355,31796600
2016-11-16 00:00:00-05:00,110.01644897460938,108.84955994207458,110.09172634805506,108.84955994207458,16538100
2016-11-17 00:00:00-05:00,110.81636810302734,109.96002215392694,110.83518565838293,109.73417559199619,20598600
2016-11-18 00:00:00-05:00,110.40230560302734,110.9481080200831,111.13631228412113,110.29879110394668,16428700
2016-11-21 00:00:00-05:00,111.55033874511719,110.67517552363765,111.65385321493426,110.63753324556504,20268500
2016-11-22 00:00:00-05:00,111.88912200927734,111.9926364882914,112.16202316490246,111.61622085365222,18850600
2016-11-23 00:00:00-05:00,111.43743896484375,111.52213590595183,111.64446795473884,110.9481035901635,22926000
2016-11-25 00:00:00-05:00,111.79503631591797,111.5691825942425,111.84208378995126,111.43743817969788,7162800
2016-11-28 00:00:00-05:00,111.54094696044922,111.6538738155025,112.05851940502869,111.4280272849277,13479000
2016-11-29 00:00:00-05:00,111.92675018310547,111.64443669782698,112.46314006151047,111.32448811540617,18553000
2016-11-30 00:00:00-05:00,110.57166290283203,112.0679057887042,112.10554806740627,110.53402062412995,30405300
2016-12-01 00:00:00-05:00,108.66136932373047,110.53402794105561,110.54344030623683,108.49198264812365,39796600
2016-12-02 00:00:00-05:00,108.87779998779297,108.7272380473587,109.31068261792717,108.42610698695934,32876800
2016-12-05 00:00:00-05:00,109.72473907470703,109.44243272931095,110.15761454793929,108.94367787800196,21419700
2016-12-06 00:00:00-05:00,109.98822784423828,110.03528249155934,110.17643925399133,109.52712245452288,27293300
2016-12-07 00:00:00-05:00,111.38096618652344,109.7623839221097,111.52212295228628,109.43302292168397,26622400
2016-12-08 00:00:00-05:00,111.57859802246094,111.42803605007816,111.86091159253559,111.21159468908328,18578400
2016-12-09 00:00:00-05:00,112.45374298095703,111.99263759322852,112.49138526274544,111.98322522789863,21863100
2016-12-12 00:00:00-05:00,111.94559478759766,111.95500715392318,112.1808536890123,111.4844893510939,23259300
2016-12-13 00:00:00-05:00,113.35712432861328,112.28434453840009,113.96879877940897,112.28434453840009,54477900
2016-12-14 00:00:00-05:00,113.12190246582031,113.49831818781742,113.86532154239309,112.79254140139763,28746000
2016-12-15 00:00:00-05:00,113.30070495605469,113.27247503247428,113.96883947241194,112.9995738053087,22762300
2016-12-16 00:00:00-05:00,112.88066864013672,113.57909217458729,113.80561375394606,112.65415426154021,26283900
2016-12-19 00:00:00-05:00,113.34317779541016,112.99396950471439,114.04160877833134,112.83352206300201,21138700
